hash,metric_name,metric_info
549eefb1c36746d6c4d41f40538bc728fc084643,node_scrape_collector_duration_seconds,"{'job': 'node', 'collector': 'timex', '__name__': 'node_scrape_collector_duration_seconds', 'instance': '192.168.0.108:9100'}"
08d09862e7e7a63379d9a3377b044ed0aa5a9a43,node_scrape_collector_duration_seconds,"{'job': 'node', 'collector': 'timex', '__name__': 'node_scrape_collector_duration_seconds', 'instance': '192.168.0.109:9100'}"
e9cec7259c1ecfb699333e986b3325accd43bfc9,node_scrape_collector_duration_seconds,"{'job': 'node', 'collector': 'timex', '__name__': 'node_scrape_collector_duration_seconds', 'instance': '192.168.0.113:9100'}"
3b95150713f60143e151bb1baa773fc5072a9dbf,node_scrape_collector_duration_seconds,"{'job': 'node', 'collector': 'timex', '__name__': 'node_scrape_collector_duration_seconds', 'instance': '192.168.0.116:9100'}"
0c76a21f73aaabdbbbbe18629bc94e86a03eb346,node_scrape_collector_duration_seconds,"{'job': 'node', 'collector': 'uname', '__name__': 'node_scrape_collector_duration_seconds', 'instance': '192.168.0.107:9100'}"
a8c9d3d22b658d8815df8c891b9fe26480c46df0,node_scrape_collector_duration_seconds,"{'job': 'node', 'collector': 'uname', '__name__': 'node_scrape_collector_duration_seconds', 'instance': '192.168.0.108:9100'}"
0b29bf8398b97cc0f81a73059cb59370e8fe881c,node_scrape_collector_duration_seconds,"{'job': 'node', 'collector': 'uname', '__name__': 'node_scrape_collector_duration_seconds', 'instance': '192.168.0.109:9100'}"
d10bf075987a051f1568b919ef6eef236b2f245a,node_scrape_collector_duration_seconds,"{'job': 'node', 'collector': 'uname', '__name__': 'node_scrape_collector_duration_seconds', 'instance': '192.168.0.113:9100'}"
86b6aa5f666c4f95b4b566909dd1c2b6241181eb,node_scrape_collector_duration_seconds,"{'job': 'node', 'collector': 'uname', '__name__': 'node_scrape_collector_duration_seconds', 'instance': '192.168.0.116:9100'}"
e7784d6e9f7d08f804763ae2375c053995dc66c5,node_scrape_collector_duration_seconds,"{'job': 'node', 'collector': 'vmstat', '__name__': 'node_scrape_collector_duration_seconds', 'instance': '192.168.0.107:9100'}"
615a416525722ce58635aa92cede42879e0101fd,node_scrape_collector_duration_seconds,"{'job': 'node', 'collector': 'vmstat', '__name__': 'node_scrape_collector_duration_seconds', 'instance': '192.168.0.108:9100'}"
7cb87cf7c23e9a8bdcef78c2bc75a4babec01585,node_scrape_collector_duration_seconds,"{'job': 'node', 'collector': 'vmstat', '__name__': 'node_scrape_collector_duration_seconds', 'instance': '192.168.0.109:9100'}"
d18751f9e304b1ba42597d56942cc05a4ff8443b,node_scrape_collector_duration_seconds,"{'job': 'node', 'collector': 'vmstat', '__name__': 'node_scrape_collector_duration_seconds', 'instance': '192.168.0.113:9100'}"
93df5364af69f48404a4ad58c7bc4d7429aa0e49,node_scrape_collector_duration_seconds,"{'job': 'node', 'collector': 'vmstat', '__name__': 'node_scrape_collector_duration_seconds', 'instance': '192.168.0.116:9100'}"
202f2c5fad8fa66124341c77cefdd3baf43ab99c,node_scrape_collector_duration_seconds,"{'job': 'node', 'collector': 'xfs', '__name__': 'node_scrape_collector_duration_seconds', 'instance': '192.168.0.107:9100'}"
32f103f3fbce72971e77bd7c5cb3ceb9772bea43,node_scrape_collector_duration_seconds,"{'job': 'node', 'collector': 'xfs', '__name__': 'node_scrape_collector_duration_seconds', 'instance': '192.168.0.108:9100'}"
0dbbabc290daf6766549d3e476ab7f8489c43b99,node_scrape_collector_duration_seconds,"{'job': 'node', 'collector': 'xfs', '__name__': 'node_scrape_collector_duration_seconds', 'instance': '192.168.0.109:9100'}"
59f11f588c1f9cabed2cd55eced5b07253c66757,node_scrape_collector_duration_seconds,"{'job': 'node', 'collector': 'xfs', '__name__': 'node_scrape_collector_duration_seconds', 'instance': '192.168.0.113:9100'}"
0d83b63f75a779b87754003fd3ecac8852c835af,node_scrape_collector_duration_seconds,"{'job': 'node', 'collector': 'xfs', '__name__': 'node_scrape_collector_duration_seconds', 'instance': '192.168.0.116:9100'}"
5e0174d99bfd32d8cc990c738981db91d9672b00,node_scrape_collector_duration_seconds,"{'job': 'node', 'collector': 'zfs', '__name__': 'node_scrape_collector_duration_seconds', 'instance': '192.168.0.107:9100'}"
56e568eb613ae3140ad51c55f98dbb2126318a02,node_scrape_collector_duration_seconds,"{'job': 'node', 'collector': 'zfs', '__name__': 'node_scrape_collector_duration_seconds', 'instance': '192.168.0.108:9100'}"
e1811ad4564e506e7d5dc84ead453dbd0cc7928d,node_scrape_collector_duration_seconds,"{'job': 'node', 'collector': 'zfs', '__name__': 'node_scrape_collector_duration_seconds', 'instance': '192.168.0.109:9100'}"
6b9e3356fa3c69d82ce4f5768ff9c522b725a6e9,node_scrape_collector_duration_seconds,"{'job': 'node', 'collector': 'zfs', '__name__': 'node_scrape_collector_duration_seconds', 'instance': '192.168.0.113:9100'}"
b893b91b717495dcc4b7eb998fe8ead7dcbc8880,node_scrape_collector_duration_seconds,"{'job': 'node', 'collector': 'zfs', '__name__': 'node_scrape_collector_duration_seconds', 'instance': '192.168.0.116:9100'}"
a166769eaef21d4de8b2733a21a56fc1e427f05a,node_sockstat_TCP_alloc,"{'job': 'node', '__name__': 'node_sockstat_TCP_alloc', 'instance': '192.168.0.107:9100'}"
54ea6bea606e2b8e0916f311ec542b54750577ef,node_sockstat_TCP_alloc,"{'job': 'node', '__name__': 'node_sockstat_TCP_alloc', 'instance': '192.168.0.108:9100'}"
078f9df0022330602e21de701baef6d3530f6dc6,node_sockstat_TCP_alloc,"{'job': 'node', '__name__': 'node_sockstat_TCP_alloc', 'instance': '192.168.0.109:9100'}"
5ae87edf3e2f8436bb016ac5c94b3cb240f27dac,node_sockstat_TCP_alloc,"{'job': 'node', '__name__': 'node_sockstat_TCP_alloc', 'instance': '192.168.0.113:9100'}"
a8212adeea8d26620f5461925d4326a009bbce90,node_sockstat_TCP_alloc,"{'job': 'node', '__name__': 'node_sockstat_TCP_alloc', 'instance': '192.168.0.116:9100'}"
cb6b4845df4bd8520f40af594e4f43cc1adb48dd,node_sockstat_TCP_inuse,"{'job': 'node', '__name__': 'node_sockstat_TCP_inuse', 'instance': '192.168.0.107:9100'}"
8219465035394cf99e2d8eec9895382d77daa412,node_sockstat_TCP_inuse,"{'job': 'node', '__name__': 'node_sockstat_TCP_inuse', 'instance': '192.168.0.108:9100'}"
c50ded6e8416f9e9a18ceeafc2f935aa7091424e,node_sockstat_TCP_inuse,"{'job': 'node', '__name__': 'node_sockstat_TCP_inuse', 'instance': '192.168.0.109:9100'}"
46d408444595a350507f44bce714d101a72d55aa,node_sockstat_TCP_inuse,"{'job': 'node', '__name__': 'node_sockstat_TCP_inuse', 'instance': '192.168.0.113:9100'}"
97241633a3f232ca135cfba446bd54646605aa56,node_sockstat_TCP_inuse,"{'job': 'node', '__name__': 'node_sockstat_TCP_inuse', 'instance': '192.168.0.116:9100'}"
aa3c7525f2bad3c832fd07a56aa74ff6fd200c17,node_sockstat_TCP_mem,"{'job': 'node', '__name__': 'node_sockstat_TCP_mem', 'instance': '192.168.0.107:9100'}"
766326f8c4f3ac31a238bb90710b72d645733a8d,node_sockstat_TCP_mem,"{'job': 'node', '__name__': 'node_sockstat_TCP_mem', 'instance': '192.168.0.108:9100'}"
f796f5fec5cc2606fe1fce987c2c972a9bfe98e8,node_sockstat_TCP_mem,"{'job': 'node', '__name__': 'node_sockstat_TCP_mem', 'instance': '192.168.0.109:9100'}"
97f7b10ba350b969a0daae540fb4b8d7b05c69fc,node_sockstat_TCP_mem,"{'job': 'node', '__name__': 'node_sockstat_TCP_mem', 'instance': '192.168.0.113:9100'}"
09136edacc5ecb9ab93ba613a231010be61e913b,node_sockstat_TCP_mem,"{'job': 'node', '__name__': 'node_sockstat_TCP_mem', 'instance': '192.168.0.116:9100'}"
7ab54260e2de08f2adb99b7d24a21e8fc9720c87,node_sockstat_TCP_mem_bytes,"{'job': 'node', '__name__': 'node_sockstat_TCP_mem_bytes', 'instance': '192.168.0.107:9100'}"
a0a22ccf9cdfefdd8f14d5d0db2cb635a9824d15,node_sockstat_TCP_mem_bytes,"{'job': 'node', '__name__': 'node_sockstat_TCP_mem_bytes', 'instance': '192.168.0.108:9100'}"
55709f15522a4e239d39479babf56352066d6af6,node_sockstat_TCP_mem_bytes,"{'job': 'node', '__name__': 'node_sockstat_TCP_mem_bytes', 'instance': '192.168.0.109:9100'}"
43110f077176c54a9a48d426dd6b63b083153b1b,node_sockstat_TCP_mem_bytes,"{'job': 'node', '__name__': 'node_sockstat_TCP_mem_bytes', 'instance': '192.168.0.113:9100'}"
e34cd9a1cf5b1d28f10004c43c6a29049fcd3b07,node_sockstat_TCP_mem_bytes,"{'job': 'node', '__name__': 'node_sockstat_TCP_mem_bytes', 'instance': '192.168.0.116:9100'}"
58a43e6adfff872031952bd78a0345c262aaf1d8,node_sockstat_TCP_tw,"{'job': 'node', '__name__': 'node_sockstat_TCP_tw', 'instance': '192.168.0.107:9100'}"
f9618f111c5ead7539cab2533bb6e5a9a4310fff,node_sockstat_TCP_tw,"{'job': 'node', '__name__': 'node_sockstat_TCP_tw', 'instance': '192.168.0.109:9100'}"
998e18d0c9f50b0138ca5e084e6a18639c97fb77,node_sockstat_UDP_inuse,"{'job': 'node', '__name__': 'node_sockstat_UDP_inuse', 'instance': '192.168.0.108:9100'}"
85d360aab286923798841f28a4a1804013b57e5d,node_sockstat_UDP_inuse,"{'job': 'node', '__name__': 'node_sockstat_UDP_inuse', 'instance': '192.168.0.113:9100'}"
42ba6ebbd67d50305e3fdf05eb71009802b5ea3a,node_sockstat_sockets_used,"{'job': 'node', '__name__': 'node_sockstat_sockets_used', 'instance': '192.168.0.107:9100'}"
607417ea67e9890bb2046dfdc93e6a90cdeeddf4,node_sockstat_sockets_used,"{'job': 'node', '__name__': 'node_sockstat_sockets_used', 'instance': '192.168.0.108:9100'}"
82bbdc5b299681c3a6d6f47b00404953a4b03c7c,node_sockstat_sockets_used,"{'job': 'node', '__name__': 'node_sockstat_sockets_used', 'instance': '192.168.0.109:9100'}"
57c3225cded53676b6e51abe7e8cdf2565631bdb,node_sockstat_sockets_used,"{'job': 'node', '__name__': 'node_sockstat_sockets_used', 'instance': '192.168.0.113:9100'}"
3822fc60f283817ffbc87fc93c419ff888cddd68,node_sockstat_sockets_used,"{'job': 'node', '__name__': 'node_sockstat_sockets_used', 'instance': '192.168.0.116:9100'}"
1703f1f6d246aca3d8e903519b8d6eb8019a07be,node_time_seconds,"{'job': 'node', '__name__': 'node_time_seconds', 'instance': '192.168.0.107:9100'}"
aca585b01a4e5292dd5b49f69fe8934cc0dbf83c,node_time_seconds,"{'job': 'node', '__name__': 'node_time_seconds', 'instance': '192.168.0.108:9100'}"
8dbcef6652117fcfa1d7d5807cbb3beb1273f1f4,node_time_seconds,"{'job': 'node', '__name__': 'node_time_seconds', 'instance': '192.168.0.109:9100'}"
7318443524af58eaaab87e7e9719355eb6aaa66c,node_time_seconds,"{'job': 'node', '__name__': 'node_time_seconds', 'instance': '192.168.0.113:9100'}"
ecdafe94d19eb6ff4401a127fac309a9556bca82,node_time_seconds,"{'job': 'node', '__name__': 'node_time_seconds', 'instance': '192.168.0.116:9100'}"
d9873eb27943050eed95bc687993e95644dbf989,node_timex_estimated_error_seconds,"{'job': 'node', '__name__': 'node_timex_estimated_error_seconds', 'instance': '192.168.0.109:9100'}"
73140257b6243a62ec73f66643b41bf3bfc0fb4a,node_timex_estimated_error_seconds,"{'job': 'node', '__name__': 'node_timex_estimated_error_seconds', 'instance': '192.168.0.116:9100'}"
1ed1a3534e9954b27e7a4f0f9bcc13391b75a046,node_timex_frequency_adjustment_ratio,"{'job': 'node', '__name__': 'node_timex_frequency_adjustment_ratio', 'instance': '192.168.0.107:9100'}"
ed35e67d5c21f4ad23dc2a498b3ea64492cfdb7a,node_timex_frequency_adjustment_ratio,"{'job': 'node', '__name__': 'node_timex_frequency_adjustment_ratio', 'instance': '192.168.0.108:9100'}"
b8aed0561b0005ca5aab5219ce90256ea4e34435,node_timex_frequency_adjustment_ratio,"{'job': 'node', '__name__': 'node_timex_frequency_adjustment_ratio', 'instance': '192.168.0.109:9100'}"
61acde79681b9b637e7e0add995555d99b30eb26,node_timex_frequency_adjustment_ratio,"{'job': 'node', '__name__': 'node_timex_frequency_adjustment_ratio', 'instance': '192.168.0.113:9100'}"
1af6588afe047f348a316bdaf4fb7b178b08ab43,node_timex_frequency_adjustment_ratio,"{'job': 'node', '__name__': 'node_timex_frequency_adjustment_ratio', 'instance': '192.168.0.116:9100'}"
d148b8b6561046f1af1a33fd9d36a5cfef73490a,node_timex_maxerror_seconds,"{'job': 'node', '__name__': 'node_timex_maxerror_seconds', 'instance': '192.168.0.107:9100'}"
ef5867e74aaf32160b5aa15bdfea6fee2e1e5b71,node_timex_maxerror_seconds,"{'job': 'node', '__name__': 'node_timex_maxerror_seconds', 'instance': '192.168.0.108:9100'}"
c90fa209a084ac390763fe847150e790a55c96c4,node_timex_maxerror_seconds,"{'job': 'node', '__name__': 'node_timex_maxerror_seconds', 'instance': '192.168.0.109:9100'}"
bf5f202a9c7471880266ee333592c2a628c4c1aa,node_timex_maxerror_seconds,"{'job': 'node', '__name__': 'node_timex_maxerror_seconds', 'instance': '192.168.0.113:9100'}"
58bb1e25cb85784da69c153c7e956bef33fde965,node_timex_maxerror_seconds,"{'job': 'node', '__name__': 'node_timex_maxerror_seconds', 'instance': '192.168.0.116:9100'}"
52331d4971868bb238673827d93343db4306dc02,node_timex_offset_seconds,"{'job': 'node', '__name__': 'node_timex_offset_seconds', 'instance': '192.168.0.107:9100'}"
c666926f97bee4a83bf9f0f563f410187c0f5c9a,node_timex_offset_seconds,"{'job': 'node', '__name__': 'node_timex_offset_seconds', 'instance': '192.168.0.108:9100'}"
8ae81c37743901427b7a2df873c658c1e00d8f28,node_timex_offset_seconds,"{'job': 'node', '__name__': 'node_timex_offset_seconds', 'instance': '192.168.0.109:9100'}"
9918b2461252dda1d11291113b2fd34e92776621,node_timex_offset_seconds,"{'job': 'node', '__name__': 'node_timex_offset_seconds', 'instance': '192.168.0.113:9100'}"
25b98390aa0cf7ba497e374aa8c7362d4cfd52e8,node_timex_offset_seconds,"{'job': 'node', '__name__': 'node_timex_offset_seconds', 'instance': '192.168.0.116:9100'}"
ef0d72e4636c69983ae0bb879bbf73dd94a0fb83,node_timex_status,"{'job': 'node', '__name__': 'node_timex_status', 'instance': '192.168.0.107:9100'}"
2ff6f1f23c944cb1249871e6ae5b43f6e93fe071,node_timex_status,"{'job': 'node', '__name__': 'node_timex_status', 'instance': '192.168.0.108:9100'}"
b65bc2cded487964c53a7480a120cf98f687c89f,node_timex_status,"{'job': 'node', '__name__': 'node_timex_status', 'instance': '192.168.0.109:9100'}"
7dcaf97928f68bda555790f85d09e7b270527c76,node_timex_status,"{'job': 'node', '__name__': 'node_timex_status', 'instance': '192.168.0.113:9100'}"
d341bf26c4e5e886febc27f55c186fe189b03779,node_timex_status,"{'job': 'node', '__name__': 'node_timex_status', 'instance': '192.168.0.116:9100'}"
d1def9f959163b0bc1a77f80ff26089b863a7fc5,node_vmstat_pgfault,"{'job': 'node', '__name__': 'node_vmstat_pgfault', 'instance': '192.168.0.107:9100'}"
707345a54e2720965b9fe7336a224b5db8ef8e20,node_vmstat_pgfault,"{'job': 'node', '__name__': 'node_vmstat_pgfault', 'instance': '192.168.0.108:9100'}"
19aa4a90bc3c12b0f8f6a637949635fd5f2d66be,node_vmstat_pgfault,"{'job': 'node', '__name__': 'node_vmstat_pgfault', 'instance': '192.168.0.109:9100'}"
5f82af15af2826760ab533be66eb8c45dec28487,node_vmstat_pgfault,"{'job': 'node', '__name__': 'node_vmstat_pgfault', 'instance': '192.168.0.113:9100'}"
5c42480e4de3fe46d595d83b60954d6b0704d1ef,node_vmstat_pgfault,"{'job': 'node', '__name__': 'node_vmstat_pgfault', 'instance': '192.168.0.116:9100'}"
13fb767e389a028c6666cc6cca68ab1d877cd9fa,node_vmstat_pgmajfault,"{'job': 'node', '__name__': 'node_vmstat_pgmajfault', 'instance': '192.168.0.107:9100'}"
e01d9c03dd50a7ae5a6b97e5dd8aa4bb3401db44,node_vmstat_pgmajfault,"{'job': 'node', '__name__': 'node_vmstat_pgmajfault', 'instance': '192.168.0.108:9100'}"
cbde653422bfdcddf999aa3048599b70e30dd1f1,node_vmstat_pgmajfault,"{'job': 'node', '__name__': 'node_vmstat_pgmajfault', 'instance': '192.168.0.109:9100'}"
b2801051d70301066c7d7f14665a525974760dc5,node_vmstat_pgmajfault,"{'job': 'node', '__name__': 'node_vmstat_pgmajfault', 'instance': '192.168.0.113:9100'}"
2a30cc54efa8224da64921c6b6f3c7bf1570d9d0,node_vmstat_pgmajfault,"{'job': 'node', '__name__': 'node_vmstat_pgmajfault', 'instance': '192.168.0.116:9100'}"
08b4f9f72aa31e8179852d26ab219e35b7eeec83,node_vmstat_pgpgin,"{'job': 'node', '__name__': 'node_vmstat_pgpgin', 'instance': '192.168.0.107:9100'}"
dd4b4b1d8ef320e7e2612fe569912360fc216ff1,node_vmstat_pgpgin,"{'job': 'node', '__name__': 'node_vmstat_pgpgin', 'instance': '192.168.0.108:9100'}"
be23f0d0d30e8aae710eb4bae268104080c24c57,node_vmstat_pgpgin,"{'job': 'node', '__name__': 'node_vmstat_pgpgin', 'instance': '192.168.0.109:9100'}"
49cf72a9177ef2e848f96bec2c7473fee7884397,node_vmstat_pgpgin,"{'job': 'node', '__name__': 'node_vmstat_pgpgin', 'instance': '192.168.0.113:9100'}"
b236a1f1df5f3fda227086a39a2122f37083fdad,node_vmstat_pgpgin,"{'job': 'node', '__name__': 'node_vmstat_pgpgin', 'instance': '192.168.0.116:9100'}"
89071654d0dfbbcedadf7bebb7c4ffa3036884a6,node_vmstat_pgpgout,"{'job': 'node', '__name__': 'node_vmstat_pgpgout', 'instance': '192.168.0.107:9100'}"
9550cf55f85746452185872a4c9f91d2fef1a0a2,node_vmstat_pgpgout,"{'job': 'node', '__name__': 'node_vmstat_pgpgout', 'instance': '192.168.0.108:9100'}"
97486e2e35111e53fac240be54b90a75fda8848d,node_vmstat_pgpgout,"{'job': 'node', '__name__': 'node_vmstat_pgpgout', 'instance': '192.168.0.109:9100'}"
d6afbee7339dd74925785d60843adbc94797987b,node_vmstat_pgpgout,"{'job': 'node', '__name__': 'node_vmstat_pgpgout', 'instance': '192.168.0.113:9100'}"
5e709dbe48fcf5455bbfa8f75a5e3986f701d6d3,node_vmstat_pgpgout,"{'job': 'node', '__name__': 'node_vmstat_pgpgout', 'instance': '192.168.0.116:9100'}"
30f07677c5e141f7187bfbe7fa4f5529c9c7a7e1,process_cpu_seconds_total,"{'job': 'kubernetes-service-endpoints', 'kubernetes_namespace': 'monitoring2', 'kubernetes_name': 'prometheus-2-service', '__name__': 'process_cpu_seconds_total', 'instance': '10.37.0.1:9090'}"
4fa41c0b9df5d10d7bae3c78fe26d9e5bbf63847,process_cpu_seconds_total,"{'job': 'kubernetes-service-endpoints', 'kubernetes_namespace': 'monitoring', 'kubernetes_name': 'prometheus-service', '__name__': 'process_cpu_seconds_total', 'instance': '10.37.0.2:9090'}"
98ad39b22d4d2ca2ea69f0a11734a75d379c1395,process_cpu_seconds_total,"{'job': 'node', '__name__': 'process_cpu_seconds_total', 'instance': '192.168.0.107:9100'}"
d7df14c09562a6a6634cb37e085efb662b159e59,process_cpu_seconds_total,"{'job': 'node', '__name__': 'process_cpu_seconds_total', 'instance': '192.168.0.108:9100'}"
8270adfc69e6ba3d551f26b9ef66bd7290a70f07,process_cpu_seconds_total,"{'job': 'node', '__name__': 'process_cpu_seconds_total', 'instance': '192.168.0.109:9100'}"
792e791168c185b49316a883cb960d28d0c29dcd,process_cpu_seconds_total,"{'job': 'node', '__name__': 'process_cpu_seconds_total', 'instance': '192.168.0.113:9100'}"
d0b37cf35573dcf0a26c6fd0503e5e287a154da1,process_cpu_seconds_total,"{'job': 'node', '__name__': 'process_cpu_seconds_total', 'instance': '192.168.0.116:9100'}"
a95583d08daf25cfd079b05ef8e6e5199fbe8f97,process_cpu_seconds_total,"{'job': 'kubernetes-apiservers', '__name__': 'process_cpu_seconds_total', 'instance': '192.168.0.30:6443'}"
204670a5901102849528603195bf5ef017c29a95,process_open_fds,"{'job': 'kubernetes-service-endpoints', 'kubernetes_namespace': 'monitoring2', 'kubernetes_name': 'prometheus-2-service', '__name__': 'process_open_fds', 'instance': '10.37.0.1:9090'}"
f9a437b0f687a09be79d2d59bd68043a74b7640d,process_open_fds,"{'job': 'kubernetes-service-endpoints', 'kubernetes_namespace': 'monitoring', 'kubernetes_name': 'prometheus-service', '__name__': 'process_open_fds', 'instance': '10.37.0.2:9090'}"
8435cf180b1d9667f828ceb1b3c0dccdf8bf0606,process_resident_memory_bytes,"{'job': 'kubernetes-service-endpoints', 'kubernetes_namespace': 'monitoring2', 'kubernetes_name': 'prometheus-2-service', '__name__': 'process_resident_memory_bytes', 'instance': '10.37.0.1:9090'}"
7e59c2caa49330a35c87c5e2a911523db0308893,process_resident_memory_bytes,"{'job': 'kubernetes-service-endpoints', 'kubernetes_namespace': 'monitoring', 'kubernetes_name': 'prometheus-service', '__name__': 'process_resident_memory_bytes', 'instance': '10.37.0.2:9090'}"
82de147812f633deae09b3e7c9b4199f8cbe85ed,process_resident_memory_bytes,"{'job': 'node', '__name__': 'process_resident_memory_bytes', 'instance': '192.168.0.107:9100'}"
73cca153e0c44b8ef0368adc6660507f183ce340,process_resident_memory_bytes,"{'job': 'node', '__name__': 'process_resident_memory_bytes', 'instance': '192.168.0.108:9100'}"
5a825795f74f1d016d12513f37e81a8f90923c9d,process_resident_memory_bytes,"{'job': 'node', '__name__': 'process_resident_memory_bytes', 'instance': '192.168.0.109:9100'}"
8b6995d7b464f492482966f69decc7965a2bee30,process_resident_memory_bytes,"{'job': 'node', '__name__': 'process_resident_memory_bytes', 'instance': '192.168.0.113:9100'}"
bd2f6a1fd89ede3b4a2720e318ae520d643f7264,process_resident_memory_bytes,"{'job': 'node', '__name__': 'process_resident_memory_bytes', 'instance': '192.168.0.116:9100'}"
8a5b1ab1d67815f3bd1abb0c66aaf646458196a2,process_resident_memory_bytes,"{'job': 'kubernetes-apiservers', '__name__': 'process_resident_memory_bytes', 'instance': '192.168.0.30:6443'}"
e8560d5031e68bc6f03aede17b9960788277401e,process_virtual_memory_bytes,"{'job': 'kubernetes-service-endpoints', 'kubernetes_namespace': 'monitoring2', 'kubernetes_name': 'prometheus-2-service', '__name__': 'process_virtual_memory_bytes', 'instance': '10.37.0.1:9090'}"
374239614cfae1b91978fa3880c1adc6a9f79dd6,process_virtual_memory_bytes,"{'job': 'kubernetes-service-endpoints', 'kubernetes_namespace': 'monitoring', 'kubernetes_name': 'prometheus-service', '__name__': 'process_virtual_memory_bytes', 'instance': '10.37.0.2:9090'}"
